523.269900	-0.627774	-1.839289	4.130251	
523.279900	-0.621445	-1.830386	4.130228	
523.289900	-0.623482	-1.821458	4.130206	
523.299900	-0.621312	-1.812749	4.130184	
523.309900	-0.617135	-1.803823	4.130163	
523.319900	-0.626719	-1.795095	4.130142	
523.329900	-0.623715	-1.786809	4.130118	
523.339900	-0.614490	-1.778146	4.130098	
523.349900	-0.609285	-1.769089	4.130080	
523.359900	-0.605627	-1.759964	4.130064	
523.369900	-0.607456	-1.750746	4.130048	
523.379900	-0.619833	-1.742000	4.130031	
523.389900	-0.616545	-1.733789	4.130010	
523.399900	-0.619142	-1.725599	4.129990	
523.409900	-0.615357	-1.717333	4.129971	
523.419900	-0.615077	-1.709252	4.129951	
523.429900	-0.611734	-1.701036	4.129932	
523.439900	-0.609975	-1.692769	4.129915	
523.449900	-0.598813	-1.684049	4.129900	
523.459900	-0.589692	-1.674850	4.129890	
523.469900	-0.591156	-1.665637	4.129881	
523.479900	-0.582551	-1.656166	4.129873	
523.489900	-0.580623	-1.646644	4.129867	
523.499900	-0.571683	-1.636733	4.129864	
523.509900	-0.577640	-1.626907	4.129862	
523.519900	-0.571357	-1.617133	4.129859	
523.529900	-0.572857	-1.607396	4.129857	
523.539900	-0.564523	-1.597493	4.129857	
523.549900	-0.559915	-1.587278	4.129860	
523.559900	-0.561481	-1.577185	4.129863	
523.569900	-0.560879	-1.567309	4.129865	
523.579900	-0.560275	-1.557432	4.129867	
523.589900	-0.562789	-1.547783	4.129869	
523.599900	-0.565579	-1.538224	4.129870	
523.609900	-0.563327	-1.528926	4.129871	
523.619900	-0.559847	-1.519376	4.129874	
523.629900	-0.564808	-1.510042	4.129876	
523.639900	-0.567544	-1.500937	4.129877	
523.649900	-0.563672	-1.492093	4.129877	
523.659900	-0.562107	-1.483010	4.129879	
523.669900	-0.568519	-1.474149	4.129880	
523.679900	-0.567093	-1.465597	4.129880	
523.689900	-0.569807	-1.457267	4.129879	
523.699900	-0.559427	-1.448765	4.129879	
523.709900	-0.561636	-1.439997	4.129882	
523.719900	-0.565846	-1.431547	4.129884	
523.729900	-0.565085	-1.423323	4.129884	
523.739900	-0.561923	-1.415004	4.129886	
523.749900	-0.562234	-1.406610	4.129889	
523.759900	-0.558540	-1.398337	4.129891	
523.769900	-0.552026	-1.389814	4.129896	
523.779900	-0.552465	-1.381210	4.129902	
523.789900	-0.551416	-1.372736	4.129908	
523.799900	-0.548241	-1.364292	4.129914	
523.809900	-0.539899	-1.355667	4.129922	
523.819900	-0.539838	-1.346705	4.129933	
523.829900	-0.540211	-1.337912	4.129944	
523.839900	-0.538142	-1.329186	4.129955	
523.849900	-0.533365	-1.320235	4.129968	
523.859900	-0.524220	-1.311022	4.129984	
523.869900	-0.518316	-1.301510	4.130002	
523.879900	-0.517435	-1.292061	4.130021	
523.889900	-0.514647	-1.282602	4.130041	
523.899900	-0.509176	-1.273120	4.130062	
523.909900	-0.514641	-1.263609	4.130084	
523.919900	-0.513140	-1.254293	4.130105	
523.929900	-0.520458	-1.245149	4.130125	
523.939900	-0.526361	-1.236501	4.130142	
523.949900	-0.526532	-1.228032	4.130158	
523.959900	-0.523121	-1.219465	4.130176	
523.969900	-0.521292	-1.210955	4.130194	
523.979900	-0.519899	-1.202505	4.130212	
523.989900	-0.513277	-1.193664	4.130234	
523.999900	-0.516258	-1.185051	4.130255	
524.009900	-0.516578	-1.176564	4.130276	
524.019900	-0.515280	-1.168262	4.130295	
524.029900	-0.504947	-1.159498	4.130319	
524.039900	-0.508527	-1.150895	4.130343	
524.049900	-0.491732	-1.141809	4.130371	
524.059900	-0.481390	-1.132194	4.130404	
524.069900	-0.476016	-1.122367	4.130439	
524.079900	-0.480814	-1.112618	4.130475	
524.089900	-0.478838	-1.103088	4.130510	
524.099900	-0.470654	-1.093310	4.130547	
524.109900	-0.466327	-1.083560	4.130586	
524.119900	-0.462579	-1.073600	4.130626	
524.129900	-0.460196	-1.063597	4.130669	
524.139900	-0.463827	-1.053476	4.130712	
524.149900	-0.459804	-1.043684	4.130754	
524.159900	-0.463750	-1.033905	4.130797	
524.169900	-0.470011	-1.024398	4.130838	
524.179900	-0.463997	-1.014966	4.130880	
524.189900	-0.466691	-1.005706	4.130920	
524.199900	-0.463031	-0.996553	4.130961	
524.209900	-0.452292	-0.987093	4.131005	
524.219900	-0.450754	-0.977487	4.131051	
524.229900	-0.458003	-0.967971	4.131097	
524.239900	-0.452336	-0.958635	4.131142	
524.249900	-0.447404	-0.949236	4.131189	
524.259900	-0.446090	-0.939760	4.131237	
524.269900	-0.448011	-0.930527	4.131284	
524.279900	-0.443955	-0.921092	4.131334	
524.289900	-0.442637	-0.911728	4.131384	
524.299900	-0.442836	-0.902514	4.131433	
524.309900	-0.445381	-0.893291	4.131483	
524.319900	-0.432737	-0.883973	4.131535	
524.329900	-0.430211	-0.874543	4.131589	
524.339900	-0.426631	-0.865048	4.131644	
524.349900	-0.422130	-0.855513	4.131700	
524.359900	-0.415598	-0.845862	4.131759	
524.369900	-0.415253	-0.836094	4.131819	
524.379900	-0.413274	-0.826367	4.131880	
524.389900	-0.414153	-0.816707	4.131942	
524.399900	-0.403579	-0.807011	4.132004	
524.409900	-0.401774	-0.797052	4.132071	
524.419900	-0.401077	-0.787202	4.132137	
524.429900	-0.400798	-0.777427	4.132203	
524.439900	-0.393065	-0.767621	4.132271	
524.449900	-0.382900	-0.757621	4.132341	
524.459900	-0.386904	-0.747432	4.132415	
524.469900	-0.389586	-0.737468	4.132487	
524.479900	-0.384297	-0.727589	4.132559	
524.489900	-0.385486	-0.717680	4.132633	
524.499900	-0.379316	-0.707806	4.132707	
524.509900	-0.376518	-0.697999	4.132782	
524.519900	-0.375618	-0.688110	4.132859	
524.529900	-0.375838	-0.678409	4.132934	
524.539900	-0.373833	-0.668787	4.133010	
524.549900	-0.381245	-0.659269	4.133086	
524.559900	-0.372698	-0.649881	4.133161	
524.569900	-0.379857	-0.640622	4.133236	
524.579900	-0.377633	-0.631589	4.133310	
524.589900	-0.373843	-0.622399	4.133386	
524.599900	-0.372947	-0.613210	4.133463	
524.609900	-0.371966	-0.604045	4.133541	
524.619900	-0.367196	-0.594785	4.133621	
524.629900	-0.364187	-0.585563	4.133701	
524.639900	-0.363328	-0.576372	4.133782	
524.649900	-0.363646	-0.567223	4.133864	
524.659900	-0.364144	-0.558224	4.133945	
524.669900	-0.365962	-0.549327	4.134026	
524.679900	-0.364697	-0.540620	4.134105	
524.689900	-0.356942	-0.531687	4.134189	
524.699900	-0.349709	-0.522755	4.134273	
524.709900	-0.337703	-0.513476	4.134362	
524.719900	-0.330080	-0.503926	4.134455	
524.729900	-0.314296	-0.494190	4.134552	
524.739900	-0.316998	-0.484300	4.134652	
524.749900	-0.321094	-0.474592	4.134751	
524.759900	-0.314752	-0.464990	4.134850	
524.769900	-0.318467	-0.455291	4.134951	
524.779900	-0.319730	-0.445891	4.135050	
524.789900	-0.313643	-0.436539	4.135149	
524.799900	-0.315339	-0.427205	4.135249	
524.809900	-0.313902	-0.418033	4.135349	
524.819900	-0.314267	-0.408786	4.135450	
524.829900	-0.309217	-0.399648	4.135551	
524.839900	-0.305391	-0.390475	4.135654	
524.849900	-0.289042	-0.381086	4.135761	
524.859900	-0.297049	-0.371497	4.135872	
524.869900	-0.298066	-0.362305	4.135978	
524.879900	-0.300045	-0.353214	4.136085	
524.889900	-0.304800	-0.344355	4.136190	
524.899900	-0.303696	-0.335514	4.136295	
524.909900	-0.298249	-0.326686	4.136402	
524.919900	-0.301973	-0.317938	4.136509	
524.929900	-0.306331	-0.309425	4.136613	
524.939900	-0.299247	-0.300967	4.136718	
524.949900	-0.299135	-0.292422	4.136826	
524.959900	-0.301272	-0.284046	4.136932	
524.969900	-0.290210	-0.275620	4.137040	
524.979900	-0.280246	-0.267030	4.137151	
524.989900	-0.278562	-0.258337	4.137266	
524.999900	-0.271168	-0.249559	4.137382	
525.009900	-0.275497	-0.240814	4.137499	
525.019900	-0.273803	-0.232210	4.137616	
525.029900	-0.265697	-0.223571	4.137734	
525.039900	-0.268815	-0.214979	4.137853	
525.049900	-0.265687	-0.206436	4.137973	
525.059900	-0.257942	-0.197889	4.138093	
525.069900	-0.251849	-0.189145	4.138218	
525.079900	-0.234479	-0.180240	4.138348	
525.089900	-0.232719	-0.171263	4.138479	
525.099900	-0.222433	-0.162208	4.138614	
525.109900	-0.220905	-0.153129	4.138751	
525.119900	-0.220100	-0.144095	4.138888	
525.129900	-0.219674	-0.135115	4.139027	
525.139900	-0.219069	-0.126209	4.139165	
525.149900	-0.206784	-0.117244	4.139306	
525.159900	-0.198731	-0.108130	4.139452	
525.169900	-0.192801	-0.098972	4.139601	
525.179900	-0.193662	-0.089868	4.139750	
525.189900	-0.186236	-0.080797	4.139900	
525.199900	-0.187685	-0.071773	4.140052	
525.209900	-0.187122	-0.062851	4.140203	
525.219900	-0.179896	-0.053986	4.140355	
525.229900	-0.170970	-0.044954	4.140512	
525.239900	-0.170027	-0.036024	4.140670	
525.249900	-0.169524	-0.027095	4.140829	
525.259900	-0.163062	-0.018222	4.140989	
525.269900	-0.157546	-0.009338	4.141152	
525.279900	-0.159297	-0.000507	4.141315	
525.289900	-0.155839	0.008226	4.141478	
525.299900	-0.149826	0.016933	4.141643	
525.309900	-0.142935	0.025665	4.141811	
525.319900	-0.136660	0.034374	4.141980	
525.329900	-0.127178	0.043100	4.142153	
525.339900	-0.121046	0.051803	4.142327	
525.349900	-0.117463	0.060536	4.142505	
525.359900	-0.096189	0.069291	4.142688	
525.369900	-0.100895	0.078092	4.142875	
525.379900	-0.106550	0.086728	4.143059	
525.389900	-0.101638	0.095288	4.143243	
525.399900	-0.094668	0.103801	4.143429	
525.409900	-0.084381	0.112325	4.143620	
525.419900	-0.073698	0.120841	4.143813	
525.429900	-0.071018	0.129328	4.144010	
525.439900	-0.074541	0.137730	4.144207	
525.449900	-0.065436	0.146073	4.144405	
525.459900	-0.054970	0.154384	4.144606	
525.469900	-0.045179	0.162665	4.144811	
525.479900	-0.037890	0.170903	4.145019	
525.489900	-0.024272	0.179103	4.145232	
525.499900	-0.023290	0.187241	4.145447	
525.509900	-0.023160	0.195308	4.145665	
525.519900	-0.010167	0.203299	4.145883	
525.529900	-0.009603	0.211220	4.146104	
525.539900	-0.010917	0.219064	4.146326	
525.549900	-0.005801	0.226831	4.146548	
525.559900	0.007041	0.234524	4.146774	
525.569900	0.014348	0.242134	4.147003	
525.579900	0.019800	0.249662	4.147235	
525.589900	0.032549	0.257095	4.147471	
525.599900	0.040297	0.264420	4.147711	
525.609900	0.038540	0.271663	4.147951	
525.619900	0.040733	0.278833	4.148192	
525.629900	0.049475	0.285900	4.148436	
525.639900	0.054855	0.292860	4.148683	
525.649900	0.064238	0.299728	4.148931	
525.659900	0.075345	0.306430	4.149185	
525.669900	0.083229	0.313001	4.149443	
525.679900	0.101054	0.319427	4.149704	
525.689900	0.106950	0.325682	4.149970	
525.699900	0.117064	0.331753	4.150240	
525.709900	0.113260	0.337750	4.150511	
525.719900	0.114992	0.343695	4.150782	
525.729900	0.119006	0.349550	4.151053	
525.739900	0.133453	0.355231	4.151328	
525.749900	0.146146	0.360683	4.151609	
525.759900	0.149724	0.365937	4.151893	
525.769900	0.157102	0.371073	4.152180	
525.779900	0.168659	0.376012	4.152469	
525.789900	0.169794	0.380830	4.152761	
525.799900	0.179807	0.385469	4.153056	
525.809900	0.190901	0.389845	4.153355	
525.819900	0.196702	0.394074	4.153657	
525.829900	0.204427	0.398123	4.153961	
525.839900	0.207140	0.402033	4.154268	
525.849900	0.210612	0.405787	4.154576	
525.859900	0.221261	0.409394	4.154887	
525.869900	0.234327	0.412662	4.155203	
525.879900	0.239855	0.415713	4.155522	
525.889900	0.248714	0.418534	4.155845	
525.899900	0.256261	0.421129	4.156170	
525.909900	0.266933	0.423477	4.156499	
525.919900	0.271586	0.425644	4.156831	
525.929900	0.282022	0.427602	4.157165	
525.939900	0.293646	0.429129	4.157505	
525.949900	0.306011	0.430351	4.157849	
525.959900	0.312310	0.431208	4.158198	
525.969900	0.318721	0.432007	4.158547	
525.979900	0.332087	0.432331	4.158902	
525.989900	0.346229	0.432368	4.159260	
525.999900	0.354004	0.431957	4.159624	
526.009900	0.370611	0.431097	4.159993	
526.019900	0.389793	0.429442	4.160370	
526.029900	0.413332	0.427060	4.160755	
526.039900	0.437806	0.423687	4.161150	
526.049900	0.450148	0.419650	4.161551	
526.059900	0.460137	0.415078	4.161957	
526.069900	0.474517	0.409993	4.162368	
526.079900	0.490292	0.404369	4.162784	
526.089900	0.514533	0.397856	4.163208	
526.099900	0.523107	0.390467	4.163639	
526.109900	0.539860	0.382478	4.164075	
526.119900	0.553579	0.373748	4.164517	
526.129900	0.569389	0.364297	4.164965	
526.139900	0.589328	0.353810	4.165421	
526.149900	0.602128	0.342575	4.165883	
526.159900	0.616912	0.330632	4.166350	
526.169900	0.635225	0.317753	4.166824	
526.179900	0.658021	0.303721	4.167306	
526.189900	0.686346	0.288258	4.167798	
526.199900	0.696563	0.271599	4.168297	
526.209900	0.711196	0.254236	4.168802	
526.219900	0.730801	0.235894	4.169313	
526.229900	0.756922	0.215981	4.169833	
526.239900	0.781270	0.194423	4.170363	
526.249900	0.800252	0.171431	4.170902	
526.259900	0.817471	0.147072	4.171449	
526.269900	0.851444	0.121048	4.172005	
526.279900	0.870642	0.092803	4.172572	
526.289900	0.886784	0.063336	4.173147	
526.299900	0.917158	0.032468	4.173729	
526.309900	0.942638	-0.000901	4.174324	
526.319900	0.966413	-0.036261	4.174928	
526.329900	0.998344	-0.074036	4.175544	
526.339900	1.030207	-0.114762	4.176173	
526.349900	1.056718	-0.157779	4.176812	
526.359900	1.096352	-0.204237	4.177466	
526.369900	1.133120	-0.254007	4.178134	
526.379900	1.165401	-0.307360	4.178816	
526.389900	1.191646	-0.363495	4.179510	
526.399900	1.223601	-0.422640	4.180215	
526.409900	1.256684	-0.485092	4.180934	
526.419900	1.291077	-0.551095	4.181665	
526.429900	1.331893	-0.621549	4.182413	
526.439900	1.368866	-0.696353	4.183175	
526.449900	1.414217	-0.775639	4.183953	
526.459900	1.456734	-0.860209	4.184748	
526.469900	1.491498	-0.949165	4.185557	
526.479900	1.526854	-1.043139	4.186382	
526.489900	1.560562	-1.141249	4.187221	
526.499900	1.595919	-1.244232	4.188074	
526.509900	1.624506	-1.350623	4.188939	
526.519900	1.660038	-1.461461	4.189817	
526.529900	1.695697	-1.577884	4.190711	
526.539900	1.741003	-1.698653	4.191618	
526.549900	1.781462	-1.825841	4.192543	
526.559900	1.819557	-1.959293	4.193484	
526.569900	1.862539	-2.098459	4.194441	
526.579900	1.900606	-2.243669	4.195414	
526.589900	1.942267	-2.395242	4.196403	
526.599900	1.981259	-2.553556	4.197410	
526.609900	2.013292	-2.716917	4.198429	
526.619900	2.054958	-2.885900	4.199463	
526.629900	2.079225	-3.059424	4.200509	
526.639900	2.114141	-3.237523	4.201567	
526.649900	2.151313	-3.421095	4.202639	
526.659900	2.193583	-3.611534	4.203727	
526.669900	2.218638	-3.808330	4.204830	
526.679900	2.242145	-4.007931	4.205942	
526.689900	2.266975	-4.210855	4.207062	
526.699900	2.291581	-4.416966	4.208193	
526.709900	2.315118	-4.626053	4.209331	
526.719900	2.334025	-4.839276	4.210481	
526.729900	2.354006	-5.054652	4.211637	
526.739900	2.363951	-5.271265	4.212800	
526.749900	2.375193	-5.488375	4.213967	
526.759900	2.381340	-5.705608	4.215137	
526.769900	2.393292	-5.922263	4.216310	
526.779900	2.401207	-6.138929	4.217487	
526.789900	2.392291	-6.353448	4.218663	
526.799900	2.397994	-6.565446	4.219839	
526.809900	2.403242	-6.776948	4.221017	
526.819900	2.394018	-6.985407	4.222194	
526.829900	2.391391	-7.190653	4.223369	
526.839900	2.375830	-7.391881	4.224540	
526.849900	2.365144	-7.587868	4.225705	
526.859900	2.358151	-7.779296	4.226866	
526.869900	2.342036	-7.966683	4.228024	
526.879900	2.326465	-8.147884	4.229173	
526.889900	2.305113	-8.324095	4.230317	
526.899900	2.281075	-8.492115	4.231450	
526.909900	2.256251	-8.653683	4.232574	
526.919900	2.247873	-8.809959	4.233692	
526.929900	2.216898	-8.959897	4.234801	
526.939900	2.191001	-9.103256	4.235900	
526.949900	2.162340	-9.238698	4.236988	
526.959900	2.134272	-9.366213	4.238063	
526.969900	2.099767	-9.486027	4.239126	
526.979900	2.069345	-9.597988	4.240176	
526.989900	2.038732	-9.702499	4.241213	
526.999900	2.005075	-9.798907	4.242237	
527.009900	1.968816	-9.888001	4.243248	
527.019900	1.932913	-9.969165	4.244244	
527.029900	1.899486	-10.042291	4.245225	
527.039900	1.853920	-10.107558	4.246191	
527.049900	1.796799	-10.162908	4.247137	
527.059900	1.749771	-10.207857	4.248061	
527.069900	1.702245	-10.244317	4.248966	
527.079900	1.657665	-10.273116	4.249853	
527.089900	1.609465	-10.293546	4.250721	
527.099900	1.555414	-10.305798	4.251569	
527.109900	1.496767	-10.309173	4.252394	
527.119900	1.450052	-10.304370	4.253198	
527.129900	1.396267	-10.292678	4.253982	
527.139900	1.332176	-10.272886	4.254742	
527.149900	1.270561	-10.245303	4.255478	
527.159900	1.203685	-10.209679	4.256187	
527.169900	1.144138	-10.166640	4.256871	
527.179900	1.072236	-10.116654	4.257529	
527.189900	0.992843	-10.059147	4.258156	
527.199900	0.923163	-9.995057	4.258755	
527.209900	0.853584	-9.925061	4.259325	
527.219900	0.778814	-9.849483	4.259865	
527.229900	0.690851	-9.768467	4.260373	
527.239900	0.615143	-9.682485	4.260848	
527.249900	0.533397	-9.592541	4.261291	
527.259900	0.444960	-9.499188	4.261701	
527.269900	0.357627	-9.402840	4.262077	
527.279900	0.261185	-9.304137	4.262414	
527.289900	0.163980	-9.203837	4.262712	
527.299900	0.076905	-9.103063	4.262974	
527.309900	-0.009396	-9.002616	4.263200	
527.319900	-0.087324	-8.903229	4.263395	
527.329900	-0.185385	-8.805646	4.263554	
527.339900	-0.272845	-8.710723	4.263676	
527.349900	-0.346399	-8.618931	4.263765	
527.359900	-0.411189	-8.530402	4.263827	
527.369900	-0.488522	-8.445741	4.263860	
527.379900	-0.551785	-8.365354	4.263865	
527.389900	-0.622312	-8.289425	4.263843	
527.399900	-0.686995	-8.218273	4.263795	
527.409900	-0.747251	-8.152068	4.263723	
527.419900	-0.795652	-8.090640	4.263628	
527.429900	-0.845954	-8.033731	4.263513	
527.439900	-0.891885	-7.981530	4.263378	
527.449900	-0.932573	-7.933568	4.263227	
527.459900	-0.973357	-7.889966	4.263059	
527.469900	-1.007279	-7.850353	4.262877	
527.479900	-1.025303	-7.813701	4.262684	
527.489900	-1.056790	-7.779989	4.262481	
527.499900	-1.074571	-7.748938	4.262269	
527.509900	-1.089910	-7.720092	4.262050	
527.519900	-1.109008	-7.693791	4.261823	
527.529900	-1.122688	-7.669256	4.261590	
527.539900	-1.124429	-7.645590	4.261356	
527.549900	-1.132871	-7.622916	4.261118	
527.559900	-1.146903	-7.601663	4.260876	
527.569900	-1.161757	-7.582172	4.260629	
527.579900	-1.172295	-7.564973	4.260375	
527.589900	-1.176559	-7.548238	4.260120	
527.599900	-1.184854	-7.532689	4.259861	
527.609900	-1.195688	-7.518180	4.259599	
527.619900	-1.204835	-7.504977	4.259333	
527.629900	-1.211057	-7.492865	4.259065	
527.639900	-1.217976	-7.481718	4.258793	
527.649900	-1.226468	-7.471702	4.258518	
527.659900	-1.223198	-7.462138	4.258242	
527.669900	-1.232278	-7.452782	4.257966	
527.679900	-1.237062	-7.444276	4.257687	
527.689900	-1.241293	-7.436677	4.257405	
527.699900	-1.242429	-7.429666	4.257122	
527.709900	-1.237143	-7.422331	4.256840	
527.719900	-1.229888	-7.414256	4.256561	
527.729900	-1.235823	-7.406034	4.256283	
527.739900	-1.233420	-7.398037	4.256004	
527.749900	-1.229931	-7.389751	4.255726	
527.759900	-1.233211	-7.381546	4.255449	
527.769900	-1.228353	-7.373808	4.255170	
527.779900	-1.219464	-7.365028	4.254895	
527.789900	-1.220752	-7.355886	4.254621	
527.799900	-1.223312	-7.346846	4.254347	
527.809900	-1.221664	-7.338381	4.254072	
527.819900	-1.223210	-7.329835	4.253798	
527.829900	-1.215426	-7.320727	4.253525	
527.839900	-1.210655	-7.310787	4.253256	
527.849900	-1.214834	-7.301173	4.252986	
527.859900	-1.216935	-7.292304	4.252713	
527.869900	-1.216707	-7.283625	4.252441	
527.879900	-1.221160	-7.275287	4.252168	
527.889900	-1.222520	-7.267291	4.251893	
527.899900	-1.232556	-7.259986	4.251617	
527.909900	-1.230075	-7.253136	4.251340	
527.919900	-1.223992	-7.246091	4.251063	
527.929900	-1.220424	-7.238460	4.250789	
527.939900	-1.224277	-7.230836	4.250515	
527.949900	-1.226179	-7.223575	4.250240	
527.959900	-1.220835	-7.216162	4.249966	
527.969900	-1.222328	-7.208830	4.249692	
527.979900	-1.220433	-7.200840	4.249420	
527.989900	-1.223805	-7.193759	4.249145	
527.999900	-1.226139	-7.186714	4.248871	
528.009900	-1.224007	-7.179666	4.248597	
528.019900	-1.223654	-7.172622	4.248323	
528.029900	-1.223775	-7.165710	4.248049	
528.039900	-1.228093	-7.159069	4.247774	
528.049900	-1.228819	-7.153040	4.247498	
528.059900	-1.220240	-7.146508	4.247224	
528.069900	-1.214606	-7.139052	4.246952	
528.079900	-1.211730	-7.131346	4.246682	
528.089900	-1.211391	-7.123489	4.246413	
528.099900	-1.193772	-7.114522	4.246147	
528.109900	-1.197461	-7.104654	4.245885	
528.119900	-1.193107	-7.094744	4.245624	
528.129900	-1.196219	-7.085266	4.245361	
528.139900	-1.198626	-7.076024	4.245098	
528.149900	-1.201788	-7.067376	4.244834	
528.159900	-1.205289	-7.059036	4.244568	
528.169900	-1.208335	-7.051118	4.244302	
528.179900	-1.205606	-7.043686	4.244034	
528.189900	-1.191447	-7.035030	4.243770	
528.199900	-1.191232	-7.025358	4.243510	
528.209900	-1.187713	-7.015744	4.243251	
528.219900	-1.191079	-7.006112	4.242992	
