6.203999	-0.041570	0.991302	0.048561	
6.204499	-0.041537	0.991214	0.048502	
6.204999	-0.041504	0.991124	0.048444	
6.205499	-0.041470	0.991031	0.048385	
6.205999	-0.041435	0.990937	0.048327	
6.206499	-0.041400	0.990840	0.048269	
6.206999	-0.041364	0.990740	0.048211	
6.207499	-0.041327	0.990638	0.048154	
6.207999	-0.041290	0.990533	0.048097	
6.208499	-0.041252	0.990425	0.048040	
6.208999	-0.041213	0.990315	0.047983	
6.209499	-0.041174	0.990201	0.047926	
6.209999	-0.041133	0.990084	0.047870	
6.210499	-0.041092	0.989964	0.047814	
6.210999	-0.041049	0.989840	0.047758	
6.211499	-0.041006	0.989712	0.047702	
6.211999	-0.040962	0.989581	0.047647	
6.212499	-0.040917	0.989445	0.047592	
6.212999	-0.040870	0.989306	0.047537	
6.213499	-0.040823	0.989161	0.047483	
6.213999	-0.040774	0.989012	0.047428	
6.214499	-0.040724	0.988858	0.047374	
6.214999	-0.040673	0.988698	0.047321	
6.215499	-0.040620	0.988533	0.047267	
6.215999	-0.040566	0.988362	0.047214	
6.216499	-0.040511	0.988184	0.047161	
6.216999	-0.040453	0.988000	0.047108	
6.217499	-0.040395	0.987809	0.047056	
6.217999	-0.040334	0.987610	0.047004	
6.218499	-0.040272	0.987403	0.046953	
6.218999	-0.040207	0.987187	0.046901	
6.219499	-0.040141	0.986962	0.046850	
6.219999	-0.040072	0.986727	0.046800	
6.220499	-0.040001	0.986481	0.046749	
6.220999	-0.039928	0.986224	0.046699	
6.221499	-0.039852	0.985954	0.046650	
6.221999	-0.039773	0.985672	0.046600	
6.222499	-0.039691	0.985374	0.046552	
6.222999	-0.039606	0.985061	0.046503	
6.223499	-0.039517	0.984731	0.046455	
6.223999	-0.039424	0.984382	0.046407	
6.224499	-0.039328	0.984012	0.046360	
6.224999	-0.039227	0.983620	0.046314	
6.225499	-0.039122	0.983203	0.046267	
6.225999	-0.039011	0.982759	0.046222	
6.226499	-0.038894	0.982285	0.046176	
6.226999	-0.038772	0.981777	0.046132	
6.227499	-0.038643	0.981230	0.046088	
6.227999	-0.038506	0.980641	0.046044	
6.228499	-0.038361	0.980004	0.046001	
6.228999	-0.038207	0.979312	0.045959	
6.229499	-0.038042	0.978556	0.045918	
6.229999	-0.037866	0.977729	0.045877	
6.230499	-0.037676	0.976817	0.045837	
6.230999	-0.037472	0.975807	0.045798	
6.231499	-0.037250	0.974680	0.045761	
6.231999	-0.037008	0.973415	0.045724	
6.232499	-0.036743	0.971983	0.045688	
6.232999	-0.036449	0.970348	0.045654	
6.233499	-0.036121	0.968461	0.045621	
6.233999	-0.035753	0.966261	0.045590	
6.234499	-0.035332	0.963662	0.045561	
6.234999	-0.034846	0.960553	0.045534	
6.235499	-0.034274	0.956782	0.045511	
6.235999	-0.033585	0.952149	0.045490	
6.236499	-0.032732	0.946410	0.045475	
6.236999	-0.031633	0.939307	0.045465	
6.237499	-0.030143	0.930681	0.045464	
6.237999	-0.027977	0.920666	0.045476	
6.238499	-0.024562	0.909790	0.045514	
6.238999	-0.019010	0.898684	0.045604	
6.239499	-0.011321	0.887660	0.045809	
6.239999	-0.003264	0.876768	0.046223	
6.240499	0.003898	0.866010	0.046907	
6.240999	0.009937	0.855385	0.047858	
6.241499	0.014959	0.844889	0.049028	
6.241999	0.019123	0.834522	0.050362	
6.242499	0.022573	0.824283	0.051812	
6.242999	0.025436	0.814169	0.053344	
6.243499	0.027813	0.804179	0.054932	
6.243999	0.029789	0.794312	0.056561	
6.244499	0.031434	0.784566	0.058219	
6.244999	0.032804	0.774939	0.059897	
6.245499	0.033945	0.765431	0.061590	
6.245999	0.034897	0.756039	0.063294	
6.246499	0.035690	0.746762	0.065005	
6.246999	0.036352	0.737600	0.066722	
6.247499	0.036902	0.728549	0.068442	
6.247999	0.037360	0.719610	0.070164	
6.248499	0.037740	0.710781	0.071887	
6.248999	0.038055	0.702059	0.073611	
6.249499	0.038314	0.693445	0.075333	
6.249999	0.038526	0.684937	0.077055	
6.250499	0.038698	0.676532	0.078775	
6.250999	0.038837	0.668231	0.080493	
6.251499	0.038947	0.660032	0.082209	
6.251999	0.039033	0.651934	0.083922	
6.252499	0.039098	0.643935	0.085633	
6.252999	0.039145	0.636033	0.087341	
6.253499	0.039176	0.628229	0.089045	
6.253999	0.039194	0.620521	0.090747	
6.254499	0.039200	0.612907	0.092445	
6.254999	0.039197	0.605387	0.094140	
6.255499	0.039185	0.597959	0.095831	
6.255999	0.039165	0.590622	0.097519	
6.256499	0.039139	0.583375	0.099203	
6.256999	0.039106	0.576217	0.100884	
6.257499	0.039069	0.569147	0.102561	
6.257999	0.039027	0.562164	0.104234	
6.258499	0.038980	0.555266	0.105903	
6.258999	0.038931	0.548453	0.107569	
6.259499	0.038877	0.541723	0.109231	
6.259999	0.038821	0.535076	0.110889	
6.260499	0.038762	0.528511	0.112543	
6.260999	0.038701	0.522026	0.114193	
6.261499	0.038637	0.515621	0.115839	
6.261999	0.038572	0.509294	0.117482	
6.262499	0.038504	0.503045	0.119120	
6.262999	0.038434	0.496873	0.120755	
6.263499	0.038363	0.490776	0.122385	
6.263999	0.038290	0.484755	0.124012	
6.264499	0.038215	0.478807	0.125635	
6.264999	0.038139	0.472932	0.127253	
6.265499	0.038062	0.467129	0.128868	
6.265999	0.037983	0.461397	0.130479	
6.266499	0.037903	0.455736	0.132085	
6.266999	0.037821	0.450144	0.133688	
6.267499	0.037738	0.444621	0.135286	
6.267999	0.037654	0.439165	0.136881	
6.268499	0.037569	0.433777	0.138471	
6.268999	0.037483	0.428455	0.140058	
6.269499	0.037395	0.423197	0.141640	
6.269999	0.037306	0.418005	0.143218	
6.270499	0.037216	0.412876	0.144792	
6.270999	0.037125	0.407810	0.146362	
6.271499	0.037033	0.402806	0.147928	
6.271999	0.036940	0.397864	0.149490	
6.272499	0.036845	0.392982	0.151048	
6.272999	0.036750	0.388160	0.152601	
6.273499	0.036653	0.383397	0.154150	
6.273999	0.036555	0.378693	0.155695	
6.274499	0.036456	0.374047	0.157236	
6.274999	0.036356	0.369457	0.158773	
6.275499	0.036255	0.364924	0.160306	
6.275999	0.036153	0.360446	0.161834	
6.276499	0.036049	0.356024	0.163358	
6.276999	0.035944	0.351655	0.164878	
6.277499	0.035839	0.347340	0.166393	
6.277999	0.035732	0.343079	0.167904	
6.278499	0.035624	0.338869	0.169411	
6.278999	0.035515	0.334711	0.170914	
6.279499	0.035404	0.330604	0.172412	
6.279999	0.035293	0.326548	0.173906	
6.280499	0.035180	0.322541	0.175396	
6.280999	0.035067	0.318584	0.176881	
6.281499	0.034952	0.314675	0.178362	
6.281999	0.034836	0.310813	0.179838	
6.282499	0.034718	0.307000	0.181310	
6.282999	0.034600	0.303233	0.182778	
6.283499	0.034480	0.299512	0.184241	
6.283999	0.034360	0.295837	0.185700	
6.284499	0.034238	0.292207	0.187154	
6.284999	0.034114	0.288622	0.188603	
6.285499	0.033990	0.285081	0.190049	
6.285999	0.033864	0.281583	0.191489	
6.286499	0.033738	0.278128	0.192925	
6.286999	0.033610	0.274715	0.194356	
6.287499	0.033481	0.271344	0.195783	
6.287999	0.033350	0.268015	0.197205	
6.288499	0.033218	0.264726	0.198622	
6.288999	0.033086	0.261478	0.200035	
6.289499	0.032951	0.258270	0.201443	
6.289999	0.032816	0.255101	0.202846	
6.290499	0.032680	0.251971	0.204245	
6.290999	0.032542	0.248879	0.205638	
6.291499	0.032403	0.245826	0.207027	
6.291999	0.032262	0.242809	0.208411	
6.292499	0.032121	0.239830	0.209790	
6.292999	0.031978	0.236887	0.211165	
6.293499	0.031834	0.233981	0.212534	
6.293999	0.031689	0.231110	0.213898	
6.294499	0.031542	0.228274	0.215257	
6.294999	0.031394	0.225473	0.216611	
6.295499	0.031245	0.222707	0.217961	
6.295999	0.031095	0.219974	0.219305	
6.296499	0.030943	0.217275	0.220644	
6.296999	0.030790	0.214609	0.221977	
6.297499	0.030636	0.211976	0.223306	
6.297999	0.030480	0.209375	0.224629	
6.298499	0.030324	0.206806	0.225947	
6.298999	0.030165	0.204268	0.227260	
6.299499	0.030006	0.201762	0.228567	
6.299999	0.029846	0.199286	0.229869	
6.300499	0.029684	0.196841	0.231166	
6.300999	0.029521	0.194426	0.232457	
6.301499	0.029356	0.192040	0.233742	
6.301999	0.029190	0.189684	0.235022	
6.302499	0.029023	0.187357	0.236296	
6.302999	0.028855	0.185058	0.237565	
6.303499	0.028686	0.182787	0.238828	
6.303999	0.028515	0.180544	0.240085	
6.304499	0.028343	0.178329	0.241337	
6.304999	0.028169	0.176141	0.242582	
6.305499	0.027995	0.173980	0.243822	
6.305999	0.027819	0.171845	0.245056	
6.306499	0.027642	0.169737	0.246284	
6.306999	0.027463	0.167654	0.247506	
6.307499	0.027283	0.165597	0.248721	
6.307999	0.027102	0.163565	0.249931	
6.308499	0.026920	0.161558	0.251134	
6.308999	0.026737	0.159576	0.252332	
6.309499	0.026552	0.157618	0.253522	
6.309999	0.026366	0.155684	0.254707	
6.310499	0.026179	0.153773	0.255885	
6.310999	0.025990	0.151887	0.257057	
6.311499	0.025800	0.150023	0.258222	
6.311999	0.025610	0.148182	0.259380	
6.312499	0.025417	0.146364	0.260532	
6.312999	0.025224	0.144568	0.261677	
6.313499	0.025029	0.142794	0.262816	
6.313999	0.024833	0.141042	0.263947	
6.314499	0.024636	0.139312	0.265072	
6.314999	0.024438	0.137602	0.266189	
6.315499	0.024239	0.135914	0.267300	
6.315999	0.024038	0.134246	0.268404	
6.316499	0.023836	0.132599	0.269500	
6.316999	0.023633	0.130972	0.270589	
6.317499	0.023429	0.129365	0.271671	
6.317999	0.023224	0.127778	0.272746	
6.318499	0.023018	0.126210	0.273813	
6.318999	0.022810	0.124661	0.274872	
6.319499	0.022601	0.123132	0.275924	
6.319999	0.022391	0.121621	0.276968	
6.320499	0.022180	0.120129	0.278005	
6.320999	0.021968	0.118655	0.279034	
6.321499	0.021755	0.117199	0.280055	
6.321999	0.021541	0.115761	0.281067	
6.322499	0.021326	0.114340	0.282072	
6.322999	0.021109	0.112938	0.283069	
6.323499	0.020892	0.111552	0.284058	
6.323999	0.020673	0.110183	0.285038	
6.324499	0.020454	0.108831	0.286010	
6.324999	0.020233	0.107496	0.286974	
6.325499	0.020011	0.106177	0.287929	
6.325999	0.019789	0.104874	0.288876	
6.326499	0.019565	0.103587	0.289814	
6.326999	0.019340	0.102316	0.290743	
6.327499	0.019115	0.101061	0.291663	
6.327999	0.018888	0.099821	0.292575	
6.328499	0.018661	0.098596	0.293477	
6.328999	0.018432	0.097386	0.294371	
6.329499	0.018203	0.096191	0.295256	
6.329999	0.017973	0.095011	0.296131	
6.330499	0.017742	0.093845	0.296997	
6.330999	0.017510	0.092694	0.297854	
6.331499	0.017277	0.091556	0.298701	
6.331999	0.017043	0.090433	0.299539	
6.332499	0.016808	0.089323	0.300367	
6.332999	0.016573	0.088227	0.301185	
6.333499	0.016337	0.087145	0.301994	
6.333999	0.016100	0.086076	0.302793	
6.334499	0.015862	0.085020	0.303582	
6.334999	0.015623	0.083976	0.304362	
6.335499	0.015384	0.082946	0.305131	
6.335999	0.015144	0.081928	0.305890	
6.336499	0.014903	0.080923	0.306639	
6.336999	0.014661	0.079930	0.307378	
6.337499	0.014419	0.078949	0.308106	
6.337999	0.014176	0.077981	0.308824	
6.338499	0.013932	0.077024	0.309532	
6.338999	0.013688	0.076079	0.310229	
6.339499	0.013443	0.075145	0.310916	
6.339999	0.013198	0.074223	0.311592	
6.340499	0.012951	0.073312	0.312257	
6.340999	0.012705	0.072413	0.312912	
6.341499	0.012457	0.071524	0.313556	
6.341999	0.012210	0.070647	0.314189	
6.342499	0.011961	0.069780	0.314811	
6.342999	0.011712	0.068924	0.315422	
6.343499	0.011463	0.068078	0.316023	
6.343999	0.011213	0.067243	0.316612	
6.344499	0.010963	0.066418	0.317190	
6.344999	0.010712	0.065603	0.317757	
6.345499	0.010460	0.064798	0.318313	
6.345999	0.010209	0.064003	0.318858	
6.346499	0.009957	0.063217	0.319392	
6.346999	0.009704	0.062442	0.319914	
6.347499	0.009451	0.061676	0.320425	
6.347999	0.009198	0.060919	0.320925	
6.348499	0.008944	0.060171	0.321414	
6.348999	0.008690	0.059433	0.321891	
6.349499	0.008436	0.058704	0.322357	
6.349999	0.008181	0.057984	0.322811	
6.350499	0.007927	0.057272	0.323254	
6.350999	0.007671	0.056569	0.323686	
6.351499	0.007416	0.055875	0.324106	
6.351999	0.007160	0.055190	0.324515	
6.352499	0.006904	0.054513	0.324913	
6.352999	0.006648	0.053844	0.325299	
6.353499	0.006392	0.053183	0.325674	
6.353999	0.006136	0.052530	0.326037	
6.354499	0.005879	0.051886	0.326389	
6.354999	0.005622	0.051249	0.326730	
6.355499	0.005365	0.050620	0.327059	
6.355999	0.005108	0.049999	0.327377	
6.356499	0.004851	0.049386	0.327684	
6.356999	0.004594	0.048780	0.327980	
6.357499	0.004336	0.048181	0.328264	
6.357999	0.004079	0.047590	0.328537	
6.358499	0.003821	0.047006	0.328799	
6.358999	0.003564	0.046429	0.329050	
6.359499	0.003306	0.045860	0.329289	
6.359999	0.003049	0.045297	0.329518	
6.360499	0.002791	0.044741	0.329736	
6.360999	0.002533	0.044192	0.329943	
6.361499	0.002276	0.043650	0.330138	
6.361999	0.002018	0.043115	0.330324	
6.362499	0.001761	0.042586	0.330498	
6.362999	0.001503	0.042063	0.330661	
6.363499	0.001246	0.041547	0.330814	
6.363999	0.000988	0.041037	0.330957	
6.364499	0.000731	0.040534	0.331088	
6.364999	0.000473	0.040036	0.331210	
6.365499	0.000216	0.039545	0.331321	
6.365999	-0.000041	0.039060	0.331421	
6.366499	-0.000298	0.038581	0.331512	
6.366999	-0.000555	0.038107	0.331592	
6.367499	-0.000812	0.037640	0.331662	
6.367999	-0.001068	0.037178	0.331722	
6.368499	-0.001325	0.036722	0.331772	
6.368999	-0.001581	0.036271	0.331813	
6.369499	-0.001838	0.035826	0.331843	
6.369999	-0.002094	0.035386	0.331864	
6.370499	-0.002350	0.034952	0.331876	
6.370999	-0.002605	0.034523	0.331878	
6.371499	-0.002861	0.034100	0.331870	
6.371999	-0.003117	0.033681	0.331854	
6.372499	-0.003372	0.033268	0.331828	
6.372999	-0.003627	0.032860	0.331793	
6.373499	-0.003882	0.032457	0.331749	
6.373999	-0.004137	0.032058	0.331696	
6.374499	-0.004391	0.031665	0.331634	
6.374999	-0.004646	0.031277	0.331563	
6.375499	-0.004900	0.030893	0.331484	
6.375999	-0.005154	0.030514	0.331397	
6.376499	-0.005408	0.030139	0.331301	
6.376999	-0.005662	0.029770	0.331196	
6.377499	-0.005915	0.029404	0.331084	
6.377999	-0.006168	0.029044	0.330963	
6.378499	-0.006421	0.028687	0.330834	
6.378999	-0.006674	0.028335	0.330698	
6.379499	-0.006927	0.027988	0.330553	
6.379999	-0.007180	0.027644	0.330401	
6.380499	-0.007432	0.027305	0.330242	
6.380999	-0.007684	0.026970	0.330074	
6.381499	-0.007936	0.026639	0.329900	
6.381999	-0.008188	0.026312	0.329718	
6.382499	-0.008440	0.025990	0.329529	
6.382999	-0.008691	0.025671	0.329333	
6.383499	-0.008943	0.025356	0.329130	
6.383999	-0.009194	0.025045	0.328920	
6.384499	-0.009445	0.024738	0.328703	
6.384999	-0.009696	0.024434	0.328480	
6.385499	-0.009947	0.024134	0.328249	
6.385999	-0.010197	0.023838	0.328013	
6.386499	-0.010448	0.023546	0.327770	
6.386999	-0.010698	0.023257	0.327521	
6.387499	-0.010948	0.022972	0.327266	
6.387999	-0.011198	0.022690	0.327004	
6.388499	-0.011448	0.022412	0.326737	
6.388999	-0.011698	0.022137	0.326464	
6.389499	-0.011948	0.021866	0.326184	
6.389999	-0.012198	0.021598	0.325900	
6.390499	-0.012447	0.021333	0.325609	
6.390999	-0.012697	0.021072	0.325314	
6.391499	-0.012946	0.020814	0.325012	
6.391999	-0.013195	0.020559	0.324706	
6.392499	-0.013445	0.020307	0.324394	
6.392999	-0.013694	0.020059	0.324077	
6.393499	-0.013943	0.019813	0.323755	
6.393999	-0.014192	0.019571	0.323428	
6.394499	-0.014441	0.019332	0.323096	
6.394999	-0.014690	0.019096	0.322760	
6.395499	-0.014939	0.018863	0.322418	
6.395999	-0.015188	0.018633	0.322073	
6.396499	-0.015436	0.018405	0.321722	
6.396999	-0.015685	0.018181	0.321367	
6.397499	-0.015934	0.017960	0.321008	
6.397999	-0.016183	0.017742	0.320645	
6.398499	-0.016431	0.017527	0.320277	
6.398999	-0.016680	0.017315	0.319906	
6.399499	-0.016928	0.017105	0.319530	
6.399999	-0.017177	0.016899	0.319150	
6.400499	-0.017425	0.016696	0.318767	
6.400999	-0.017674	0.016496	0.318380	
6.401499	-0.017922	0.016299	0.317989	
6.401999	-0.018170	0.016105	0.317594	
6.402499	-0.018419	0.015914	0.317196	
6.402999	-0.018667	0.015726	0.316795	
6.403499	-0.018915	0.015542	0.316390	
6.403999	-0.019162	0.015361	0.315981	
6.404499	-0.019410	0.015184	0.315570	
6.404999	-0.019658	0.015010	0.315155	
6.405499	-0.019905	0.014840	0.314738	
6.405999	-0.020152	0.014674	0.314317	
6.406499	-0.020399	0.014512	0.313893	
6.406999	-0.020646	0.014355	0.313466	
6.407499	-0.020892	0.014202	0.313037	
6.407999	-0.021138	0.014054	0.312605	
6.408499	-0.021384	0.013911	0.312170	
6.408999	-0.021630	0.013774	0.311733	
6.409499	-0.021874	0.013643	0.311293	
6.409999	-0.022119	0.013519	0.310850	
6.410499	-0.022363	0.013401	0.310405	
6.410999	-0.022606	0.013292	0.309958	
6.411499	-0.022849	0.013191	0.309509	
6.411999	-0.023091	0.013098	0.309057	
6.412499	-0.023332	0.013016	0.308603	
6.412999	-0.023573	0.012945	0.308148	
6.413499	-0.023813	0.012886	0.307690	
6.413999	-0.024051	0.012841	0.307230	
6.414499	-0.024289	0.012810	0.306768	
6.414999	-0.024526	0.012795	0.306305	
6.415499	-0.024761	0.012797	0.305839	
6.415999	-0.024995	0.012820	0.305372	
6.416499	-0.025228	0.012864	0.304904	
6.416999	-0.025460	0.012932	0.304434	
6.417499	-0.025690	0.013026	0.303962	
6.417999	-0.025918	0.013149	0.303489	
6.418499	-0.026145	0.013303	0.303014	
6.418999	-0.026370	0.013492	0.302538	
6.419499	-0.026593	0.013720	0.302061	
6.419999	-0.026814	0.013989	0.301583	
6.420499	-0.027032	0.014303	0.301103	
6.420999	-0.027249	0.014667	0.300622	
6.421499	-0.027463	0.015085	0.300141	
6.421999	-0.027675	0.015562	0.299658	
6.422499	-0.027885	0.016102	0.299174	
6.422999	-0.028092	0.016710	0.298690	
6.423499	-0.028296	0.017391	0.298204	
6.423999	-0.028497	0.018151	0.297718	
6.424499	-0.028695	0.018995	0.297231	
6.424999	-0.028890	0.019929	0.296743	
6.425499	-0.029083	0.020957	0.296255	
6.425999	-0.029272	0.022086	0.295766	
6.426499	-0.029457	0.023320	0.295277	
6.426999	-0.029640	0.024665	0.294787	
6.427499	-0.029818	0.026125	0.294297	
6.427999	-0.029994	0.027705	0.293806	
6.428499	-0.030166	0.029410	0.293315	
6.428999	-0.030334	0.031242	0.292824	
6.429499	-0.030498	0.033206	0.292332	
6.429999	-0.030659	0.035303	0.291840	
6.430499	-0.030816	0.037537	0.291348	
6.430999	-0.030969	0.039909	0.290856	
6.431499	-0.031118	0.042420	0.290364	
6.431999	-0.031264	0.045070	0.289872	
6.432499	-0.031405	0.047860	0.289380	
6.432999	-0.031543	0.050787	0.288887	
6.433499	-0.031677	0.053851	0.288395	
6.433999	-0.031807	0.057050	0.287903	
6.434499	-0.031933	0.060382	0.287411	
6.434999	-0.032055	0.063842	0.286920	
6.435499	-0.032174	0.067427	0.286428	
6.435999	-0.032288	0.071134	0.285937	
6.436499	-0.032399	0.074957	0.285446	
6.436999	-0.032506	0.078892	0.284955	
6.437499	-0.032610	0.082934	0.284464	
6.437999	-0.032709	0.087078	0.283974	
6.438499	-0.032805	0.091317	0.283484	
6.438999	-0.032897	0.095647	0.282995	
6.439499	-0.032986	0.100061	0.282506	
6.439999	-0.033071	0.104553	0.282017	
6.440499	-0.033153	0.109117	0.281529	
6.440999	-0.033231	0.113747	0.281042	
6.441499	-0.033305	0.118438	0.280555	
6.441999	-0.033376	0.123182	0.280068	
6.442499	-0.033444	0.127975	0.279583	
6.442999	-0.033508	0.132809	0.279097	
6.443499	-0.033568	0.137680	0.278613	
6.443999	-0.033626	0.142580	0.278128	
6.444499	-0.033680	0.147506	0.277645	
6.444999	-0.033730	0.152450	0.277162	
6.445499	-0.033777	0.157408	0.276680	
6.445999	-0.033821	0.162373	0.276199	
6.446499	-0.033861	0.167341	0.275718	
6.446999	-0.033898	0.172306	0.275238	
6.447499	-0.033932	0.177263	0.274759	
6.447999	-0.033962	0.182206	0.274281	
6.448499	-0.033988	0.187131	0.273803	
6.448999	-0.034011	0.192033	0.273326	
6.449499	-0.034031	0.196905	0.272850	
6.449999	-0.034046	0.201745	0.272375	
6.450499	-0.034059	0.206546	0.271901	
6.450999	-0.034067	0.211303	0.271427	
6.451499	-0.034072	0.216011	0.270955	
6.451999	-0.034072	0.220665	0.270484	
6.452499	-0.034069	0.225261	0.270013	
6.452999	-0.034062	0.229792	0.269543	
6.453499	-0.034050	0.234254	0.269075	
6.453999	-0.034034	0.238640	0.268607	
6.454499	-0.034013	0.242946	0.268141	
6.454999	-0.033988	0.247164	0.267675	
6.455499	-0.033958	0.251290	0.267211	
6.455999	-0.033923	0.255316	0.266748	
6.456499	-0.033882	0.259236	0.266285	
6.456999	-0.033836	0.263043	0.265824	
6.457499	-0.033784	0.266729	0.265365	
6.457999	-0.033726	0.270287	0.264906	
6.458499	-0.033661	0.273708	0.264449	
6.458999	-0.033589	0.276983	0.263993	
6.459499	-0.033510	0.280103	0.263538	
6.459999	-0.033423	0.283058	0.263085	
6.460499	-0.033328	0.285837	0.262633	
6.460999	-0.033224	0.288429	0.262183	
6.461499	-0.033109	0.290822	0.261734	
6.461999	-0.032985	0.293002	0.261287	
6.462499	-0.032849	0.294958	0.260842	
6.462999	-0.032700	0.296674	0.260398	
6.463499	-0.032538	0.298137	0.259956	
6.463999	-0.032362	0.299332	0.259516	
6.464499	-0.032169	0.300244	0.259079	
6.464999	-0.031957	0.300858	0.258643	
6.465499	-0.031726	0.301162	0.258210	
6.465999	-0.031472	0.301143	0.257779	
6.466499	-0.031193	0.300791	0.257351	
6.466999	-0.030886	0.300100	0.256926	
6.467499	-0.030546	0.299066	0.256503	
6.467999	-0.030169	0.297693	0.256085	
6.468499	-0.029750	0.295989	0.255670	
6.468999	-0.029281	0.293969	0.255260	
6.469499	-0.028755	0.291659	0.254854	
6.469999	-0.028162	0.289087	0.254454	
6.470499	-0.027490	0.286292	0.254060	
6.470999	-0.026724	0.283314	0.253673	
6.471499	-0.025850	0.280200	0.253296	
6.471999	-0.024848	0.276991	0.252929	
6.472499	-0.023700	0.273728	0.252574	
6.472999	-0.022391	0.270444	0.252235	
6.473499	-0.020912	0.267163	0.251915	
6.473999	-0.019265	0.263902	0.251619	
6.474499	-0.017468	0.260671	0.251351	
6.474999	-0.015556	0.257476	0.251118	
6.475499	-0.013571	0.254318	0.250926	
6.475999	-0.011559	0.251197	0.250779	
6.476499	-0.009561	0.248115	0.250685	
6.476999	-0.007610	0.245071	0.250646	
6.477499	-0.005728	0.242064	0.250666	
6.477999	-0.003930	0.239094	0.250747	
6.478499	-0.002224	0.236160	0.250889	
6.478999	-0.000613	0.233263	0.251093	
6.479499	0.000903	0.230401	0.251356	
6.479999	0.002325	0.227574	0.251678	
6.480499	0.003657	0.224781	0.252054	
6.480999	0.004903	0.222023	0.252483	
